,edit_count,sentiment,neg_sentiment
2015-03-17,0.4,-0.04971312367253833,0.13888888888888887
2015-03-18,0.4,-0.04971312367253833,0.13888888888888887
2015-03-19,0.4,-0.04971312367253833,0.13888888888888887
2015-03-20,0.4,-0.04971312367253833,0.13888888888888887
2015-03-21,0.5,-0.04014952662918302,0.15
2015-03-22,0.5,-0.04014952662918302,0.15
2015-03-23,0.5,-0.04014952662918302,0.15
2015-03-24,0.43333333333333335,-0.07306958072715335,0.16666666666666666
2015-03-25,0.4,-0.03987717860274844,0.13333333333333333
2015-03-26,0.5333333333333333,-0.08451481216483646,0.16
2015-03-27,0.5,-0.0514028564426634,0.12666666666666665
2015-03-28,0.4666666666666667,-0.01810346795452965,0.09333333333333332
2015-03-29,0.36666666666666664,-0.009991556604703264,0.07111111111111111
2015-03-30,0.36666666666666664,-0.009991556604703264,0.07111111111111111
2015-03-31,0.36666666666666664,-0.009991556604703264,0.07111111111111111
2015-04-01,0.36666666666666664,-0.009991556604703264,0.07111111111111111
2015-04-02,0.36666666666666664,-0.009991556604703264,0.07111111111111111
2015-04-03,0.3333333333333333,-0.04327886323134104,0.07111111111111111
2015-04-04,0.3333333333333333,-0.04327886323134104,0.07111111111111111
2015-04-05,0.3333333333333333,-0.04327886323134104,0.07111111111111111
2015-04-06,0.3333333333333333,-0.04327886323134104,0.07111111111111111
2015-04-07,0.3333333333333333,-0.04327886323134104,0.07111111111111111
2015-04-08,0.3333333333333333,-0.04327886323134104,0.07111111111111111
2015-04-09,0.43333333333333335,-0.0721426303519143,0.10444444444444444
2015-04-10,0.4666666666666667,-0.10544656866126591,0.13777777777777775
2015-04-11,0.4666666666666667,-0.10544656866126591,0.13777777777777775
2015-04-12,0.4666666666666667,-0.10544656866126591,0.13777777777777775
2015-04-13,0.4666666666666667,-0.10544656866126591,0.13777777777777775
2015-04-14,0.4666666666666667,-0.10544656866126591,0.13777777777777775
2015-04-15,0.4666666666666667,-0.10544656866126591,0.13777777777777775
2015-04-16,0.4666666666666667,-0.10544656866126591,0.13777777777777775
2015-04-17,0.4666666666666667,-0.10544656866126591,0.13777777777777775
2015-04-18,0.4666666666666667,-0.10544656866126591,0.13777777777777775
2015-04-19,0.4666666666666667,-0.10544656866126591,0.13777777777777775
2015-04-20,0.36666666666666664,-0.1150101657046212,0.12666666666666665
2015-04-21,0.36666666666666664,-0.1150101657046212,0.12666666666666665
2015-04-22,0.36666666666666664,-0.1150101657046212,0.12666666666666665
2015-04-23,0.3,-0.08186796360545688,0.09333333333333332
2015-04-24,0.3,-0.08186796360545688,0.09333333333333332
2015-04-25,0.16666666666666666,-0.0954922510517968,0.1
2015-04-26,0.2,-0.06219330959849887,0.1
2015-04-27,0.2,-0.06219330959849887,0.1
2015-04-28,0.2,-0.06219330959849887,0.1
2015-04-29,0.2,-0.06219330959849887,0.1
2015-04-30,0.2,-0.06219330959849887,0.1
2015-05-01,0.23333333333333334,-0.029011664125654424,0.1
2015-05-02,0.23333333333333334,-0.029011664125654427,0.1
2015-05-03,0.23333333333333334,-0.029011664125654427,0.1
2015-05-04,0.23333333333333334,-0.029011664125654427,0.1
2015-05-05,0.23333333333333334,-0.029011664125654427,0.1
2015-05-06,0.23333333333333334,-0.029011664125654427,0.1
2015-05-07,0.23333333333333334,-0.029011664125654427,0.1
2015-05-08,0.23333333333333334,-0.029011664125654427,0.1
2015-05-09,0.13333333333333333,-0.00014789700508117306,0.06666666666666667
2015-05-10,0.1,0.03315604130427043,0.033333333333333326
2015-05-11,0.1,0.03315604130427043,0.033333333333333326
2015-05-12,0.1,0.03315604130427043,0.033333333333333326
2015-05-13,0.1,0.03315604130427043,0.033333333333333326
2015-05-14,0.1,0.03315604130427043,0.033333333333333326
2015-05-15,0.1,0.03315604130427043,0.033333333333333326
2015-05-16,0.1,0.03315604130427043,0.033333333333333326
2015-05-17,0.1,0.03315604130427043,0.033333333333333326
2015-05-18,0.1,0.03315604130427043,0.033333333333333326
2015-05-19,0.1,0.03315604130427043,0.033333333333333326
2015-05-20,0.1,0.03315604130427043,0.033333333333333326
2015-05-21,0.1,0.03315604130427043,0.033333333333333326
2015-05-22,0.1,0.03315604130427043,0.033333333333333326
2015-05-23,0.1,0.03315604130427043,0.033333333333333326
2015-05-24,0.1,0.03315604130427043,0.033333333333333326
2015-05-25,0.06666666666666667,0.06648058692614238,0.0
2015-05-26,0.03333333333333333,0.03318164547284445,0.0
2015-05-27,0.1,0.05811902085940043,0.0
2015-05-28,0.1,0.05811902085940043,0.0
2015-05-29,0.13333333333333333,0.0406997819741567,0.033333333333333326
2015-05-30,0.13333333333333333,0.0406997819741567,0.033333333333333326
2015-05-31,0.13333333333333333,-0.02578598062197367,0.06666666666666667
2015-06-01,0.13333333333333333,-0.02578598062197367,0.06666666666666667
2015-06-02,0.13333333333333333,-0.02578598062197367,0.06666666666666667
2015-06-03,0.13333333333333333,-0.02578598062197367,0.06666666666666667
2015-06-04,0.13333333333333333,-0.02578598062197367,0.06666666666666667
2015-06-05,0.13333333333333333,-0.02578598062197367,0.06666666666666667
2015-06-06,0.13333333333333333,-0.02578598062197367,0.06666666666666667
2015-06-07,0.13333333333333333,-0.02578598062197367,0.06666666666666667
2015-06-08,0.13333333333333333,-0.02578598062197367,0.06666666666666667
2015-06-09,0.13333333333333333,-0.02578598062197367,0.06666666666666667
2015-06-10,0.13333333333333333,-0.02578598062197367,0.06666666666666667
2015-06-11,0.13333333333333333,-0.02578598062197367,0.06666666666666667
2015-06-12,0.13333333333333333,-0.02578598062197367,0.06666666666666667
2015-06-13,0.13333333333333333,-0.02578598062197367,0.06666666666666667
2015-06-14,0.13333333333333333,-0.02578598062197367,0.06666666666666667
2015-06-15,0.13333333333333333,-0.02578598062197367,0.06666666666666667
2015-06-16,0.16666666666666666,-0.058800395329793295,0.1
2015-06-17,0.2,-0.02601681550343831,0.1
2015-06-18,0.2,-0.02601681550343831,0.1
2015-06-19,0.2,-0.02601681550343831,0.1
2015-06-20,0.2,-0.02601681550343831,0.1
2015-06-21,0.2,-0.02601681550343831,0.1
2015-06-22,0.2,-0.02601681550343831,0.1
2015-06-23,0.2,-0.02601681550343831,0.1
2015-06-24,0.2,-0.02601681550343831,0.1
2015-06-25,0.23333333333333334,0.004983903964360559,0.1
2015-06-26,0.16666666666666666,-0.019953471422195432,0.1
2015-06-27,0.16666666666666666,-0.019953471422195432,0.1
2015-06-28,0.13333333333333333,-0.002534232536951697,0.06666666666666667
2015-06-29,0.2,-0.006670267383257544,0.08333333333333333
2015-06-30,0.2,0.00921461085478465,0.08333333333333333
2015-07-01,0.23333333333333334,0.03415198624134064,0.08333333333333333
2015-07-02,0.23333333333333334,0.03415198624134064,0.08333333333333333
2015-07-03,0.23333333333333334,0.03415198624134064,0.08333333333333333
2015-07-04,0.23333333333333334,0.03415198624134064,0.08333333333333333
2015-07-05,0.23333333333333334,0.03415198624134064,0.08333333333333333
2015-07-06,0.23333333333333334,0.03415198624134064,0.08333333333333333
2015-07-07,0.26666666666666666,0.010910392800966902,0.11666666666666667
2015-07-08,0.26666666666666666,0.010910392800966902,0.11666666666666667
2015-07-09,0.26666666666666666,0.010910392800966902,0.11666666666666667
2015-07-10,0.26666666666666666,0.010910392800966902,0.11666666666666667
2015-07-11,0.26666666666666666,0.010910392800966902,0.11666666666666667
2015-07-12,0.5,-0.01358024179935455,0.14523809523809522
2015-07-13,0.5,-0.01358024179935455,0.14523809523809522
2015-07-14,0.5,-0.01358024179935455,0.14523809523809522
2015-07-15,0.5,-0.01358024179935455,0.14523809523809522
2015-07-16,0.4666666666666667,0.01943417290846507,0.1119047619047619
2015-07-17,0.43333333333333335,-0.01334940691788991,0.1119047619047619
2015-07-18,0.43333333333333335,-0.01334940691788991,0.1119047619047619
2015-07-19,0.43333333333333335,-0.01334940691788991,0.1119047619047619
2015-07-20,0.43333333333333335,-0.01334940691788991,0.1119047619047619
2015-07-21,0.5,0.01158796846866608,0.1119047619047619
2015-07-22,0.5,0.01158796846866608,0.1119047619047619
2015-07-23,0.5,0.01158796846866608,0.1119047619047619
2015-07-24,0.5,0.01158796846866608,0.1119047619047619
2015-07-25,0.4666666666666667,-0.01941275099913279,0.1119047619047619
2015-07-26,0.5,0.005524624387423201,0.1119047619047619
2015-07-27,0.5,0.005524624387423201,0.1119047619047619
2015-07-28,0.5,0.005524624387423201,0.1119047619047619
2015-07-29,0.43333333333333335,0.009660659233729049,0.09523809523809522
2015-07-30,0.4,0.02707989811897278,0.06190476190476189
2015-07-31,0.36666666666666664,0.0021425227324167926,0.06190476190476189
2015-08-01,0.36666666666666664,0.0021425227324167926,0.06190476190476189
2015-08-02,0.36666666666666664,0.0021425227324167926,0.06190476190476189
2015-08-03,0.36666666666666664,0.0021425227324167926,0.06190476190476189
2015-08-04,0.36666666666666664,0.0021425227324167926,0.06190476190476189
2015-08-05,0.36666666666666664,0.0021425227324167926,0.06190476190476189
2015-08-06,0.4,0.02423287133375804,0.04523809523809522
2015-08-07,0.4,0.02423287133375804,0.04523809523809522
2015-08-08,0.4,0.02423287133375804,0.04523809523809522
2015-08-09,0.4,0.02423287133375804,0.04523809523809522
2015-08-10,0.4,0.02423287133375804,0.04523809523809522
2015-08-11,0.16666666666666666,0.04872350593407949,0.01666666666666666
2015-08-12,0.16666666666666666,0.04872350593407949,0.01666666666666666
2015-08-13,0.16666666666666666,0.04872350593407949,0.01666666666666666
2015-08-14,0.16666666666666666,0.04872350593407949,0.01666666666666666
2015-08-15,0.16666666666666666,0.04872350593407949,0.01666666666666666
2015-08-16,0.16666666666666666,0.04872350593407949,0.01666666666666666
2015-08-17,0.16666666666666666,0.04872350593407949,0.01666666666666666
2015-08-18,0.16666666666666666,0.04872350593407949,0.01666666666666666
2015-08-19,0.16666666666666666,0.04872350593407949,0.01666666666666666
2015-08-20,0.1,0.0237861305475235,0.01666666666666666
2015-08-21,0.1,0.0237861305475235,0.01666666666666666
2015-08-22,0.1,0.0237861305475235,0.01666666666666666
2015-08-23,0.1,0.0237861305475235,0.01666666666666666
2015-08-24,0.1,0.0237861305475235,0.01666666666666666
2015-08-25,0.16666666666666666,0.007305013802316457,0.02777777777777777
2015-08-26,0.16666666666666666,0.007305013802316457,0.02777777777777777
2015-08-27,0.16666666666666666,0.007305013802316457,0.02777777777777777
2015-08-28,0.16666666666666666,0.007305013802316457,0.02777777777777777
2015-08-29,0.16666666666666666,0.007305013802316457,0.02777777777777777
2015-08-30,0.23333333333333334,0.002162272400326202,0.04444444444444443
2015-08-31,0.3,0.0023422426647610167,0.0611111111111111
2015-09-01,0.36666666666666664,-0.030714003576172717,0.09444444444444443
2015-09-02,0.36666666666666664,-0.030714003576172717,0.09444444444444443
2015-09-03,0.4666666666666667,-0.06066656278239355,0.12777777777777777
2015-09-04,0.4666666666666667,-0.06066656278239355,0.12777777777777777
2015-09-05,0.4,-0.05951531794336106,0.1111111111111111
2015-09-06,0.4,-0.05951531794336106,0.1111111111111111
2015-09-07,0.43333333333333335,-0.026357053385840514,0.1111111111111111
2015-09-08,0.5,-0.05947908328639136,0.14444444444444443
2015-09-09,0.5666666666666667,-0.0924254106150733,0.17777777777777776
2015-09-10,0.6,-0.11349860893355475,0.2111111111111111
2015-09-11,0.6,-0.11349860893355475,0.2111111111111111
2015-09-12,0.6,-0.11349860893355475,0.2111111111111111
2015-09-13,0.6,-0.11349860893355475,0.2111111111111111
2015-09-14,0.6,-0.11349860893355475,0.2111111111111111
2015-09-15,0.6,-0.11349860893355475,0.2111111111111111
2015-09-16,0.6,-0.11349860893355475,0.2111111111111111
2015-09-17,0.6,-0.11349860893355475,0.2111111111111111
2015-09-18,0.6,-0.11349860893355475,0.2111111111111111
2015-09-19,0.6,-0.11349860893355475,0.2111111111111111
2015-09-20,0.6,-0.11349860893355475,0.2111111111111111
2015-09-21,0.6,-0.11349860893355475,0.2111111111111111
2015-09-22,0.6333333333333333,-0.14676390952534143,0.24444444444444444
2015-09-23,0.6333333333333333,-0.14676390952534143,0.24444444444444444
2015-09-24,0.5333333333333333,-0.15522016816669038,0.23333333333333334
2015-09-25,0.5333333333333333,-0.15522016816669038,0.23333333333333334
2015-09-26,0.5333333333333333,-0.15522016816669038,0.23333333333333334
2015-09-27,0.5333333333333333,-0.15522016816669038,0.23333333333333334
2015-09-28,0.5333333333333333,-0.15522016816669038,0.23333333333333334
2015-09-29,0.4666666666666667,-0.15007742676470012,0.21666666666666667
2015-09-30,0.4,-0.15025739702913493,0.2
2015-10-01,0.3333333333333333,-0.1172011507882012,0.16666666666666666
2015-10-02,0.3333333333333333,-0.1172011507882012,0.16666666666666666
2015-10-03,0.23333333333333334,-0.08724859158198037,0.13333333333333333
2015-10-04,0.23333333333333334,-0.08724859158198037,0.13333333333333333
2015-10-05,0.23333333333333334,-0.08724859158198037,0.13333333333333333
2015-10-06,0.23333333333333334,-0.08724859158198037,0.13333333333333333
2015-10-07,0.2,-0.12040685613950092,0.13333333333333333
2015-10-08,0.13333333333333333,-0.08728482623895008,0.1
2015-10-09,0.06666666666666667,-0.05433849891026813,0.06666666666666667
2015-10-10,0.03333333333333333,-0.033265300591786694,0.033333333333333326
2015-10-11,0.03333333333333333,-0.033265300591786694,0.033333333333333326
2015-10-12,0.03333333333333333,-0.033265300591786694,0.033333333333333326
2015-10-13,0.03333333333333333,-0.033265300591786694,0.033333333333333326
2015-10-14,0.03333333333333333,-0.033265300591786694,0.033333333333333326
2015-10-15,0.03333333333333333,-0.033265300591786694,0.033333333333333326
2015-10-16,0.03333333333333333,-0.033265300591786694,0.033333333333333326
2015-10-17,0.03333333333333333,-0.033265300591786694,0.033333333333333326
2015-10-18,0.03333333333333333,-0.033265300591786694,0.033333333333333326
2015-10-19,0.03333333333333333,-0.033265300591786694,0.033333333333333326
2015-10-20,0.03333333333333333,-0.033265300591786694,0.033333333333333326
2015-10-21,0.03333333333333333,-0.033265300591786694,0.033333333333333326
2015-10-22,0.0,0.0,0.0
2015-10-23,0.0,0.0,0.0
2015-10-24,0.0,0.0,0.0
2015-10-25,0.0,0.0,0.0
2015-10-26,0.0,0.0,0.0
2015-10-27,0.0,0.0,0.0
2015-10-28,0.0,0.0,0.0
2015-10-29,0.0,0.0,0.0
2015-10-30,0.0,0.0,0.0
2015-10-31,0.0,0.0,0.0
2015-11-01,0.0,0.0,0.0
2015-11-02,0.0,0.0,0.0
2015-11-03,0.0,0.0,0.0
2015-11-04,0.0,0.0,0.0
2015-11-05,0.0,0.0,0.0
2015-11-06,0.0,0.0,0.0
2015-11-07,0.0,0.0,0.0
2015-11-08,0.0,0.0,0.0
2015-11-09,0.0,0.0,0.0
2015-11-10,0.0,0.0,0.0
2015-11-11,0.0,0.0,0.0
2015-11-12,0.0,0.0,0.0
2015-11-13,0.0,0.0,0.0
2015-11-14,0.1,0.03318164547284445,0.0
2015-11-15,0.1,0.03318164547284445,0.0
2015-11-16,0.1,0.03318164547284445,0.0
2015-11-17,0.1,0.03318164547284445,0.0
2015-11-18,0.1,0.03318164547284445,0.0
2015-11-19,0.1,0.03318164547284445,0.0
2015-11-20,0.1,0.03318164547284445,0.0
2015-11-21,0.16666666666666666,0.033192147811253875,0.01666666666666666
2015-11-22,0.16666666666666666,0.033192147811253875,0.01666666666666666
2015-11-23,0.3,0.028654331962267566,0.033333333333333326
2015-11-24,0.3,0.028654331962267566,0.033333333333333326
2015-11-25,0.3,0.028654331962267566,0.033333333333333326
2015-11-26,0.3,0.028654331962267566,0.033333333333333326
2015-11-27,0.3,0.028654331962267566,0.033333333333333326
2015-11-28,0.3,0.028654331962267566,0.033333333333333326
2015-11-29,0.3,0.028654331962267566,0.033333333333333326
2015-11-30,0.3,0.028654331962267566,0.033333333333333326
2015-12-01,0.3,0.028654331962267566,0.033333333333333326
2015-12-02,0.3,0.028654331962267566,0.033333333333333326
2015-12-03,0.3,0.028654331962267566,0.033333333333333326
2015-12-04,0.3,0.028654331962267566,0.033333333333333326
2015-12-05,0.36666666666666664,0.06195923984050752,0.033333333333333326
2015-12-06,0.36666666666666664,0.06195923984050752,0.033333333333333326
2015-12-07,0.36666666666666664,0.06195923984050752,0.033333333333333326
2015-12-08,0.36666666666666664,0.06195923984050752,0.033333333333333326
2015-12-09,0.36666666666666664,0.06195923984050752,0.033333333333333326
2015-12-10,0.36666666666666664,0.06195923984050752,0.033333333333333326
2015-12-11,0.36666666666666664,0.06195923984050752,0.033333333333333326
2015-12-12,0.36666666666666664,0.06195923984050752,0.033333333333333326
2015-12-13,0.36666666666666664,0.06195923984050752,0.033333333333333326
2015-12-14,0.26666666666666666,0.028777594367663074,0.033333333333333326
2015-12-15,0.26666666666666666,0.028777594367663074,0.033333333333333326
2015-12-16,0.26666666666666666,0.028777594367663074,0.033333333333333326
2015-12-17,0.26666666666666666,0.028777594367663074,0.033333333333333326
2015-12-18,0.26666666666666666,0.028777594367663074,0.033333333333333326
2015-12-19,0.26666666666666666,0.028777594367663074,0.033333333333333326
2015-12-20,0.26666666666666666,0.028777594367663074,0.033333333333333326
2015-12-21,0.2,0.02876709202925365,0.01666666666666666
2015-12-22,0.3333333333333333,0.0033957193295161003,0.049999999999999996
2015-12-23,0.26666666666666666,-0.02525534828503926,0.06666666666666667
2015-12-24,0.26666666666666666,-0.02525534828503926,0.06666666666666667
2015-12-25,0.26666666666666666,-0.02525534828503926,0.06666666666666667
2015-12-26,0.26666666666666666,-0.02525534828503926,0.06666666666666667
2015-12-27,0.26666666666666666,-0.02525534828503926,0.06666666666666667
2015-12-28,0.26666666666666666,-0.02525534828503926,0.06666666666666667
2015-12-29,0.26666666666666666,-0.02525534828503926,0.06666666666666667
2015-12-30,0.26666666666666666,-0.02525534828503926,0.06666666666666667
2015-12-31,0.26666666666666666,-0.02525534828503926,0.06666666666666667
2016-01-01,0.26666666666666666,-0.02525534828503926,0.06666666666666667
2016-01-02,0.3,0.007926297187805183,0.06666666666666667
2016-01-03,0.3,0.007926297187805183,0.06666666666666667
